5.85333	1.65748	 0.116376
5.85333	1.67765	 0.115998
5.85333	1.69782	 0.115627
5.85333	1.71799	 0.115263
5.85333	1.73816	 0.114906
5.85333	1.75833	 0.114558
5.85333	1.7785	 0.114217
5.85333	1.79867	 0.113886
5.85333	1.81883	 0.113564
5.85333	1.839	 0.113252
6.02	0.850736	 0.17565
6.02	0.870904	 0.173814
6.02	0.891073	 0.171929
6.02	0.911242	 0.169999
6.02	0.93141	 0.168026
6.02	0.951579	 0.166012
6.02	0.971748	 0.16396
6.02	0.991917	 0.161872
6.02	1.01209	 0.159752
6.02	1.03225	 0.157601
6.02	1.05242	 0.155421
6.02	1.07259	 0.153216
6.02	1.09276	 0.150988
6.02	1.11293	 0.14874
6.02	1.1331	 0.146484
6.02	1.15327	 0.144237
6.02	1.17344	 0.142015
6.02	1.1936	 0.139836
6.02	1.21377	 0.137717
6.02	1.23394	 0.135674
6.02	1.25411	 0.133724
6.02	1.27428	 0.131885
6.02	1.29445	 0.130173
6.02	1.31462	 0.128604
6.02	1.33478	 0.12718
6.02	1.35495	 0.125892
6.02	1.37512	 0.124731
6.02	1.39529	 0.123686
6.02	1.41546	 0.122749
6.02	1.43563	 0.121909
6.02	1.4558	 0.121157
6.02	1.47597	 0.120483
6.02	1.49613	 0.119877
6.02	1.5163	 0.119331
6.02	1.53647	 0.118834
6.02	1.55664	 0.118377
6.02	1.57681	 0.117951
6.02	1.59698	 0.117544
6.02	1.61715	 0.117149
6.02	1.63732	 0.11676
6.02	1.65748	 0.116376
6.02	1.67765	 0.115998
6.02	1.69782	 0.115627
6.02	1.71799	 0.115263
6.02	1.73816	 0.114906
6.02	1.75833	 0.114558
6.02	1.7785	 0.114217
6.02	1.79867	 0.113886
6.02	1.81883	 0.113564
6.02	1.839	 0.113252
6.18667	0.850736	 0.17565
6.18667	0.870904	 0.173814
6.18667	0.891073	 0.171929
6.18667	0.911242	 0.169999
6.18667	0.93141	 0.168026
6.18667	0.951579	 0.166012
6.18667	0.971748	 0.16396
6.18667	0.991917	 0.161872
6.18667	1.01209	 0.159752
6.18667	1.03225	 0.157601
6.18667	1.05242	 0.155421
6.18667	1.07259	 0.153216
6.18667	1.09276	 0.150988
6.18667	1.11293	 0.14874
6.18667	1.1331	 0.146484
6.18667	1.15327	 0.144237
6.18667	1.17344	 0.142015
6.18667	1.1936	 0.139836
6.18667	1.21377	 0.137717
6.18667	1.23394	 0.135674
6.18667	1.25411	 0.133724
6.18667	1.27428	 0.131885
6.18667	1.29445	 0.130173
6.18667	1.31462	 0.128604
6.18667	1.33478	 0.12718
6.18667	1.35495	 0.125892
6.18667	1.37512	 0.124731
6.18667	1.39529	 0.123686
6.18667	1.41546	 0.122749
6.18667	1.43563	 0.121909
6.18667	1.4558	 0.121157
6.18667	1.47597	 0.120483
6.18667	1.49613	 0.119877
6.18667	1.5163	 0.119331
6.18667	1.53647	 0.118834
6.18667	1.55664	 0.118377
6.18667	1.57681	 0.117951
6.18667	1.59698	 0.117544
6.18667	1.61715	 0.117149
6.18667	1.63732	 0.11676
6.18667	1.65748	 0.116376
6.18667	1.67765	 0.115998
6.18667	1.69782	 0.115627
6.18667	1.71799	 0.115263
6.18667	1.73816	 0.114906
6.18667	1.75833	 0.114558
6.18667	1.7785	 0.114217
6.18667	1.79867	 0.113886
6.18667	1.81883	 0.113564
6.18667	1.839	 0.113252
6.35333	0.850736	 0.17565
6.35333	0.870904	 0.173814
6.35333	0.891073	 0.171929
6.35333	0.911242	 0.169999
6.35333	0.93141	 0.168026
6.35333	0.951579	 0.166012
6.35333	0.971748	 0.16396
6.35333	0.991917	 0.161872
6.35333	1.01209	 0.159752
6.35333	1.03225	 0.157601
6.35333	1.05242	 0.155421
6.35333	1.07259	 0.153216
6.35333	1.09276	 0.150988
6.35333	1.11293	 0.14874
6.35333	1.1331	 0.146484
6.35333	1.15327	 0.144237
6.35333	1.17344	 0.142015
6.35333	1.1936	 0.139836
6.35333	1.21377	 0.137717
6.35333	1.23394	 0.135674
6.35333	1.25411	 0.133724
6.35333	1.27428	 0.131885
6.35333	1.29445	 0.130173
6.35333	1.31462	 0.128604
6.35333	1.33478	 0.12718
6.35333	1.35495	 0.125892
6.35333	1.37512	 0.124731
6.35333	1.39529	 0.123686
6.35333	1.41546	 0.122749
6.35333	1.43563	 0.121909
6.35333	1.4558	 0.121157
6.35333	1.47597	 0.120483
6.35333	1.49613	 0.119877
6.35333	1.5163	 0.119331
6.35333	1.53647	 0.118834
6.35333	1.55664	 0.118377
6.35333	1.57681	 0.117951
6.35333	1.59698	 0.117544
6.35333	1.61715	 0.117149
6.35333	1.63732	 0.11676
6.35333	1.65748	 0.116376
6.35333	1.67765	 0.115998
6.35333	1.69782	 0.115627
6.35333	1.71799	 0.115263
6.35333	1.73816	 0.114906
6.35333	1.75833	 0.114558
6.35333	1.7785	 0.114217
6.35333	1.79867	 0.113886
6.35333	1.81883	 0.113564
6.35333	1.839	 0.113252
6.52	0.850736	 0.17565
6.52	0.870904	 0.173814
6.52	0.891073	 0.171929
6.52	0.911242	 0.169999
6.52	0.93141	 0.168026
6.52	0.951579	 0.166012
6.52	0.971748	 0.16396
6.52	0.991917	 0.161872
6.52	1.01209	 0.159752
6.52	1.03225	 0.157601
6.52	1.05242	 0.155421
6.52	1.07259	 0.153216
6.52	1.09276	 0.150988
6.52	1.11293	 0.14874
6.52	1.1331	 0.146484
6.52	1.15327	 0.144237
6.52	1.17344	 0.142015
6.52	1.1936	 0.139836
6.52	1.21377	 0.137717
6.52	1.23394	 0.135674
6.52	1.25411	 0.133724
6.52	1.27428	 0.131885
6.52	1.29445	 0.130173
6.52	1.31462	 0.128604
6.52	1.33478	 0.12718
6.52	1.35495	 0.125892
6.52	1.37512	 0.124731
6.52	1.39529	 0.123686
6.52	1.41546	 0.122749
6.52	1.43563	 0.121909
6.52	1.4558	 0.121157
6.52	1.47597	 0.120483
6.52	1.49613	 0.119877
6.52	1.5163	 0.119331
6.52	1.53647	 0.118834
6.52	1.55664	 0.118377
6.52	1.57681	 0.117951
6.52	1.59698	 0.117544
6.52	1.61715	 0.117149
6.52	1.63732	 0.11676
6.52	1.65748	 0.116376
6.52	1.67765	 0.115998
6.52	1.69782	 0.115627
6.52	1.71799	 0.115263
6.52	1.73816	 0.114906
6.52	1.75833	 0.114558
6.52	1.7785	 0.114217
6.52	1.79867	 0.113886
6.52	1.81883	 0.113564
6.52	1.839	 0.113252
6.68667	0.850736	 0.17565
6.68667	0.870904	 0.173814
6.68667	0.891073	 0.171929
6.68667	0.911242	 0.169999
6.68667	0.93141	 0.168026
6.68667	0.951579	 0.166012
6.68667	0.971748	 0.16396
6.68667	0.991917	 0.161872
6.68667	1.01209	 0.159752
6.68667	1.03225	 0.157601
6.68667	1.05242	 0.155421
6.68667	1.07259	 0.153216
6.68667	1.09276	 0.150988
6.68667	1.11293	 0.14874
6.68667	1.1331	 0.146484
6.68667	1.15327	 0.144237
6.68667	1.17344	 0.142015
6.68667	1.1936	 0.139836
6.68667	1.21377	 0.137717
6.68667	1.23394	 0.135674
6.68667	1.25411	 0.133724
6.68667	1.27428	 0.131885
6.68667	1.29445	 0.130173
6.68667	1.31462	 0.128604
6.68667	1.33478	 0.12718
6.68667	1.35495	 0.125892
6.68667	1.37512	 0.124731
6.68667	1.39529	 0.123686
6.68667	1.41546	 0.122749
6.68667	1.43563	 0.121909
6.68667	1.4558	 0.121157
6.68667	1.47597	 0.120483
6.68667	1.49613	 0.119877
6.68667	1.5163	 0.119331
6.68667	1.53647	 0.118834
6.68667	1.55664	 0.118377
6.68667	1.57681	 0.117951
6.68667	1.59698	 0.117544
6.68667	1.61715	 0.117149
6.68667	1.63732	 0.11676
6.68667	1.65748	 0.116376
6.68667	1.67765	 0.115998
6.68667	1.69782	 0.115627
6.68667	1.71799	 0.115263
6.68667	1.73816	 0.114906
6.68667	1.75833	 0.114558
6.68667	1.7785	 0.114217
6.68667	1.79867	 0.113886
6.68667	1.81883	 0.113564
6.68667	1.839	 0.113252
6.85333	0.850736	 0.17565
6.85333	0.870904	 0.173814
6.85333	0.891073	 0.171929
6.85333	0.911242	 0.169999
6.85333	0.93141	 0.168026
6.85333	0.951579	 0.166012
6.85333	0.971748	 0.16396
6.85333	0.991917	 0.161872
6.85333	1.01209	 0.159752
6.85333	1.03225	 0.157601
6.85333	1.05242	 0.155421
6.85333	1.07259	 0.153216
6.85333	1.09276	 0.150988
6.85333	1.11293	 0.14874
6.85333	1.1331	 0.146484
6.85333	1.15327	 0.144237
6.85333	1.17344	 0.142015
6.85333	1.1936	 0.139836
6.85333	1.21377	 0.137717
6.85333	1.23394	 0.135674
6.85333	1.25411	 0.133724
6.85333	1.27428	 0.131885
6.85333	1.29445	 0.130173
6.85333	1.31462	 0.128604
6.85333	1.33478	 0.12718
6.85333	1.35495	 0.125892
6.85333	1.37512	 0.124731
6.85333	1.39529	 0.123686
6.85333	1.41546	 0.122749
6.85333	1.43563	 0.121909
6.85333	1.4558	 0.121157
6.85333	1.47597	 0.120483
6.85333	1.49613	 0.119877
6.85333	1.5163	 0.119331
6.85333	1.53647	 0.118834
6.85333	1.55664	 0.118377
6.85333	1.57681	 0.117951
6.85333	1.59698	 0.117544
6.85333	1.61715	 0.117149
6.85333	1.63732	 0.11676
6.85333	1.65748	 0.116376
6.85333	1.67765	 0.115998
6.85333	1.69782	 0.115627
6.85333	1.71799	 0.115263
6.85333	1.73816	 0.114906
6.85333	1.75833	 0.114558
6.85333	1.7785	 0.114217
6.85333	1.79867	 0.113886
6.85333	1.81883	 0.113564
6.85333	1.839	 0.113252
7.02	0.850736	 0.17565
7.02	0.870904	 0.173814
7.02	0.891073	 0.171929
7.02	0.911242	 0.169999
7.02	0.93141	 0.168026
7.02	0.951579	 0.166012
7.02	0.971748	 0.16396
7.02	0.991917	 0.161872
7.02	1.01209	 0.159752
7.02	1.03225	 0.157601
7.02	1.05242	 0.155421
7.02	1.07259	 0.153216
7.02	1.09276	 0.150988
7.02	1.11293	 0.14874
7.02	1.1331	 0.146484
7.02	1.15327	 0.144237
7.02	1.17344	 0.142015
7.02	1.1936	 0.139836
7.02	1.21377	 0.137717
7.02	1.23394	 0.135674
7.02	1.25411	 0.133724
7.02	1.27428	 0.131885
7.02	1.29445	 0.130173
7.02	1.31462	 0.128604
7.02	1.33478	 0.12718
7.02	1.35495	 0.125892
7.02	1.37512	 0.124731
7.02	1.39529	 0.123686
7.02	1.41546	 0.122749
7.02	1.43563	 0.121909
7.02	1.4558	 0.121157
7.02	1.47597	 0.120483
7.02	1.49613	 0.119877
7.02	1.5163	 0.119331
7.02	1.53647	 0.118834
7.02	1.55664	 0.118377
7.02	1.57681	 0.117951
7.02	1.59698	 0.117544
7.02	1.61715	 0.117149
7.02	1.63732	 0.11676
7.02	1.65748	 0.116376
7.02	1.67765	 0.115998
7.02	1.69782	 0.115627
7.02	1.71799	 0.115263
7.02	1.73816	 0.114906
7.02	1.75833	 0.114558
7.02	1.7785	 0.114217
7.02	1.79867	 0.113886
7.02	1.81883	 0.113564
7.02	1.839	 0.113252
7.18667	0.850736	 0.17565
7.18667	0.870904	 0.173814
7.18667	0.891073	 0.171929
7.18667	0.911242	 0.169999
7.18667	0.93141	 0.168026
7.18667	0.951579	 0.166012
7.18667	0.971748	 0.16396
7.18667	0.991917	 0.161872
7.18667	1.01209	 0.159752
7.18667	1.03225	 0.157601
7.18667	1.05242	 0.155421
7.18667	1.07259	 0.153216
7.18667	1.09276	 0.150988
7.18667	1.11293	 0.14874
7.18667	1.1331	 0.146484
7.18667	1.15327	 0.144237
7.18667	1.17344	 0.142015
7.18667	1.1936	 0.139836
7.18667	1.21377	 0.137717
7.18667	1.23394	 0.135674
7.18667	1.25411	 0.133724
7.18667	1.27428	 0.131885
7.18667	1.29445	 0.130173
7.18667	1.31462	 0.128604
7.18667	1.33478	 0.12718
7.18667	1.35495	 0.125892
7.18667	1.37512	 0.124731
7.18667	1.39529	 0.123686
7.18667	1.41546	 0.122749
7.18667	1.43563	 0.121909
7.18667	1.4558	 0.121157
7.18667	1.47597	 0.120483
7.18667	1.49613	 0.119877
7.18667	1.5163	 0.119331
7.18667	1.53647	 0.118834
7.18667	1.55664	 0.118377
7.18667	1.57681	 0.117951
7.18667	1.59698	 0.117544
7.18667	1.61715	 0.117149
7.18667	1.63732	 0.11676
7.18667	1.65748	 0.116376
7.18667	1.67765	 0.115998
7.18667	1.69782	 0.115627
7.18667	1.71799	 0.115263
7.18667	1.73816	 0.114906
7.18667	1.75833	 0.114558
7.18667	1.7785	 0.114217
7.18667	1.79867	 0.113886
7.18667	1.81883	 0.113564
7.18667	1.839	 0.113252
7.35333	0.850736	 0.17565
7.35333	0.870904	 0.173814
7.35333	0.891073	 0.171929
7.35333	0.911242	 0.169999
7.35333	0.93141	 0.168026
7.35333	0.951579	 0.166012
7.35333	0.971748	 0.16396
7.35333	0.991917	 0.161872
7.35333	1.01209	 0.159752
7.35333	1.03225	 0.157601
7.35333	1.05242	 0.155421
7.35333	1.07259	 0.153216
7.35333	1.09276	 0.150988
7.35333	1.11293	 0.14874
7.35333	1.1331	 0.146484
7.35333	1.15327	 0.144237
7.35333	1.17344	 0.142015
7.35333	1.1936	 0.139836
7.35333	1.21377	 0.137717
7.35333	1.23394	 0.135674
7.35333	1.25411	 0.133724
7.35333	1.27428	 0.131885
7.35333	1.29445	 0.130173
7.35333	1.31462	 0.128604
7.35333	1.33478	 0.12718
7.35333	1.35495	 0.125892
7.35333	1.37512	 0.124731
7.35333	1.39529	 0.123686
7.35333	1.41546	 0.122749
7.35333	1.43563	 0.121909
7.35333	1.4558	 0.121157
7.35333	1.47597	 0.120483
7.35333	1.49613	 0.119877
7.35333	1.5163	 0.119331
7.35333	1.53647	 0.118834
7.35333	1.55664	 0.118377
7.35333	1.57681	 0.117951
7.35333	1.59698	 0.117544
7.35333	1.61715	 0.117149
7.35333	1.63732	 0.11676
7.35333	1.65748	 0.116376
7.35333	1.67765	 0.115998
7.35333	1.69782	 0.115627
7.35333	1.71799	 0.115263
7.35333	1.73816	 0.114906
7.35333	1.75833	 0.114558
7.35333	1.7785	 0.114217
7.35333	1.79867	 0.113886
7.35333	1.81883	 0.113564
7.35333	1.839	 0.113252
7.52	0.850736	 0.17565
7.52	0.870904	 0.173814
7.52	0.891073	 0.171929
7.52	0.911242	 0.169999
7.52	0.93141	 0.168026
7.52	0.951579	 0.166012
7.52	0.971748	 0.16396
7.52	0.991917	 0.161872
7.52	1.01209	 0.159752
7.52	1.03225	 0.157601
7.52	1.05242	 0.155421
7.52	1.07259	 0.153216
7.52	1.09276	 0.150988
7.52	1.11293	 0.14874
7.52	1.1331	 0.146484
7.52	1.15327	 0.144237
7.52	1.17344	 0.142015
7.52	1.1936	 0.139836
7.52	1.21377	 0.137717
7.52	1.23394	 0.135674
7.52	1.25411	 0.133724
7.52	1.27428	 0.131885
7.52	1.29445	 0.130173
7.52	1.31462	 0.128604
7.52	1.33478	 0.12718
7.52	1.35495	 0.125892
7.52	1.37512	 0.124731
7.52	1.39529	 0.123686
7.52	1.41546	 0.122749
7.52	1.43563	 0.121909
7.52	1.4558	 0.121157
7.52	1.47597	 0.120483
7.52	1.49613	 0.119877
7.52	1.5163	 0.119331
7.52	1.53647	 0.118834
7.52	1.55664	 0.118377
7.52	1.57681	 0.117951
7.52	1.59698	 0.117544
7.52	1.61715	 0.117149
7.52	1.63732	 0.11676
7.52	1.65748	 0.116376
7.52	1.67765	 0.115998
7.52	1.69782	 0.115627
7.52	1.71799	 0.115263
7.52	1.73816	 0.114906
7.52	1.75833	 0.114558
7.52	1.7785	 0.114217
7.52	1.79867	 0.113886
7.52	1.81883	 0.113564
7.52	1.839	 0.113252
7.68667	0.850736	 0.17565
7.68667	0.870904	 0.173814
7.68667	0.891073	 0.171929
7.68667	0.911242	 0.169999
7.68667	0.93141	 0.168026
7.68667	0.951579	 0.166012
7.68667	0.971748	 0.16396
7.68667	0.991917	 0.161872
7.68667	1.01209	 0.159752
7.68667	1.03225	 0.157601
7.68667	1.05242	 0.155421
7.68667	1.07259	 0.153216
7.68667	1.09276	 0.150988
7.68667	1.11293	 0.14874
7.68667	1.1331	 0.146484
7.68667	1.15327	 0.144237
7.68667	1.17344	 0.142015
7.68667	1.1936	 0.139836
7.68667	1.21377	 0.137717
7.68667	1.23394	 0.135674
7.68667	1.25411	 0.133724
7.68667	1.27428	 0.131885
7.68667	1.29445	 0.130173
7.68667	1.31462	 0.128604
7.68667	1.33478	 0.12718
7.68667	1.35495	 0.125892
7.68667	1.37512	 0.124731
7.68667	1.39529	 0.123686
7.68667	1.41546	 0.122749
7.68667	1.43563	 0.121909
7.68667	1.4558	 0.121157
7.68667	1.47597	 0.120483
7.68667	1.49613	 0.119877
7.68667	1.5163	 0.119331
7.68667	1.53647	 0.118834
7.68667	1.55664	 0.118377
7.68667	1.57681	 0.117951
7.68667	1.59698	 0.117544
7.68667	1.61715	 0.117149
7.68667	1.63732	 0.11676
7.68667	1.65748	 0.116376
7.68667	1.67765	 0.115998
7.68667	1.69782	 0.115627
7.68667	1.71799	 0.115263
7.68667	1.73816	 0.114906
7.68667	1.75833	 0.114558
7.68667	1.7785	 0.114217
7.68667	1.79867	 0.113886
7.68667	1.81883	 0.113564
7.68667	1.839	 0.113252
7.85333	0.850736	 0.17565
7.85333	0.870904	 0.173814
7.85333	0.891073	 0.171929
7.85333	0.911242	 0.169999
7.85333	0.93141	 0.168026
7.85333	0.951579	 0.166012
7.85333	0.971748	 0.16396
7.85333	0.991917	 0.161872
7.85333	1.01209	 0.159752
7.85333	1.03225	 0.157601
7.85333	1.05242	 0.155421
7.85333	1.07259	 0.153216
7.85333	1.09276	 0.150988
7.85333	1.11293	 0.14874
7.85333	1.1331	 0.146484
7.85333	1.15327	 0.144237
7.85333	1.17344	 0.142015
7.85333	1.1936	 0.139836
7.85333	1.21377	 0.137717
7.85333	1.23394	 0.135674
7.85333	1.25411	 0.133724
7.85333	1.27428	 0.131885
7.85333	1.29445	 0.130173
7.85333	1.31462	 0.128604
7.85333	1.33478	 0.12718
7.85333	1.35495	 0.125892
7.85333	1.37512	 0.124731
7.85333	1.39529	 0.123686
7.85333	1.41546	 0.122749
7.85333	1.43563	 0.121909
7.85333	1.4558	 0.121157
7.85333	1.47597	 0.120483
7.85333	1.49613	 0.119877
7.85333	1.5163	 0.119331
7.85333	1.53647	 0.118834
7.85333	1.55664	 0.118377
7.85333	1.57681	 0.117951
7.85333	1.59698	 0.117544
7.85333	1.61715	 0.117149
7.85333	1.63732	 0.11676
7.85333	1.65748	 0.116376
7.85333	1.67765	 0.115998
7.85333	1.69782	 0.115627
7.85333	1.71799	 0.115263
7.85333	1.73816	 0.114906
7.85333	1.75833	 0.114558
7.85333	1.7785	 0.114217
7.85333	1.79867	 0.113886
7.85333	1.81883	 0.113564
7.85333	1.839	 0.113252
8.02	0.850736	 0.17565
8.02	0.870904	 0.173814
8.02	0.891073	 0.171929
8.02	0.911242	 0.169999
8.02	0.93141	 0.168026
8.02	0.951579	 0.166012
8.02	0.971748	 0.16396
8.02	0.991917	 0.161872
8.02	1.01209	 0.159752
8.02	1.03225	 0.157601
8.02	1.05242	 0.155421
8.02	1.07259	 0.153216
8.02	1.09276	 0.150988
8.02	1.11293	 0.14874
8.02	1.1331	 0.146484
8.02	1.15327	 0.144237
8.02	1.17344	 0.142015
8.02	1.1936	 0.139836
8.02	1.21377	 0.137717
8.02	1.23394	 0.135674
8.02	1.25411	 0.133724
8.02	1.27428	 0.131885
8.02	1.29445	 0.130173
8.02	1.31462	 0.128604
8.02	1.33478	 0.12718
8.02	1.35495	 0.125892
8.02	1.37512	 0.124731
8.02	1.39529	 0.123686
8.02	1.41546	 0.122749
8.02	1.43563	 0.121909
8.02	1.4558	 0.121157
8.02	1.47597	 0.120483
8.02	1.49613	 0.119877
8.02	1.5163	 0.119331
8.02	1.53647	 0.118834
8.02	1.55664	 0.118377
8.02	1.57681	 0.117951
8.02	1.59698	 0.117544
8.02	1.61715	 0.117149
8.02	1.63732	 0.11676
8.02	1.65748	 0.116376
8.02	1.67765	 0.115998
8.02	1.69782	 0.115627
8.02	1.71799	 0.115263
8.02	1.73816	 0.114906
8.02	1.75833	 0.114558
8.02	1.7785	 0.114217
8.02	1.79867	 0.113886
8.02	1.81883	 0.113564
8.02	1.839	 0.113252
8.18667	0.850736	 0.17565
8.18667	0.870904	 0.173814
8.18667	0.891073	 0.171929
8.18667	0.911242	 0.169999
8.18667	0.93141	 0.168026
8.18667	0.951579	 0.166012
8.18667	0.971748	 0.16396
8.18667	0.991917	 0.161872
8.18667	1.01209	 0.159752
8.18667	1.03225	 0.157601
8.18667	1.05242	 0.155421
8.18667	1.07259	 0.153216
8.18667	1.09276	 0.150988
8.18667	1.11293	 0.14874
8.18667	1.1331	 0.146484
8.18667	1.15327	 0.144237
8.18667	1.17344	 0.142015
8.18667	1.1936	 0.139836
8.18667	1.21377	 0.137717
8.18667	1.23394	 0.135674
8.18667	1.25411	 0.133724
8.18667	1.27428	 0.131885
8.18667	1.29445	 0.130173
8.18667	1.31462	 0.128604
8.18667	1.33478	 0.12718
8.18667	1.35495	 0.125892
8.18667	1.37512	 0.124731
8.18667	1.39529	 0.123686
8.18667	1.41546	 0.122749
8.18667	1.43563	 0.121909
8.18667	1.4558	 0.121157
8.18667	1.47597	 0.120483
8.18667	1.49613	 0.119877
8.18667	1.5163	 0.119331
8.18667	1.53647	 0.118834
8.18667	1.55664	 0.118377
8.18667	1.57681	 0.117951
8.18667	1.59698	 0.117544
8.18667	1.61715	 0.117149
8.18667	1.63732	 0.11676
8.18667	1.65748	 0.116376
8.18667	1.67765	 0.115998
8.18667	1.69782	 0.115627
8.18667	1.71799	 0.115263
8.18667	1.73816	 0.114906
8.18667	1.75833	 0.114558
8.18667	1.7785	 0.114217
8.18667	1.79867	 0.113886
8.18667	1.81883	 0.113564
8.18667	1.839	 0.113252
8.35333	0.850736	 0.17565
8.35333	0.870904	 0.173814
8.35333	0.891073	 0.171929
8.35333	0.911242	 0.169999
8.35333	0.93141	 0.168026
8.35333	0.951579	 0.166012
8.35333	0.971748	 0.16396
8.35333	0.991917	 0.161872
8.35333	1.01209	 0.159752
8.35333	1.03225	 0.157601
8.35333	1.05242	 0.155421
8.35333	1.07259	 0.153216
8.35333	1.09276	 0.150988
8.35333	1.11293	 0.14874
8.35333	1.1331	 0.146484
8.35333	1.15327	 0.144237
8.35333	1.17344	 0.142015
8.35333	1.1936	 0.139836
8.35333	1.21377	 0.137717
8.35333	1.23394	 0.135674
8.35333	1.25411	 0.133724
8.35333	1.27428	 0.131885
8.35333	1.29445	 0.130173
8.35333	1.31462	 0.128604
8.35333	1.33478	 0.12718
8.35333	1.35495	 0.125892
8.35333	1.37512	 0.124731
8.35333	1.39529	 0.123686
8.35333	1.41546	 0.122749
8.35333	1.43563	 0.121909
8.35333	1.4558	 0.121157
8.35333	1.47597	 0.120483
8.35333	1.49613	 0.119877
8.35333	1.5163	 0.119331
8.35333	1.53647	 0.118834
8.35333	1.55664	 0.118377
8.35333	1.57681	 0.117951
8.35333	1.59698	 0.117544
8.35333	1.61715	 0.117149
8.35333	1.63732	 0.11676
8.35333	1.65748	 0.116376
8.35333	1.67765	 0.115998
8.35333	1.69782	 0.115627
8.35333	1.71799	 0.115263
8.35333	1.73816	 0.114906
8.35333	1.75833	 0.114558
8.35333	1.7785	 0.114217
8.35333	1.79867	 0.113886
8.35333	1.81883	 0.113564
8.35333	1.839	 0.113252
8.52	0.850736	 0.17565
8.52	0.870904	 0.173814
8.52	0.891073	 0.171929
8.52	0.911242	 0.169999
8.52	0.93141	 0.168026
8.52	0.951579	 0.166012
8.52	0.971748	 0.16396
8.52	0.991917	 0.161872
8.52	1.01209	 0.159752
8.52	1.03225	 0.157601
8.52	1.05242	 0.155421
8.52	1.07259	 0.153216
8.52	1.09276	 0.150988
8.52	1.11293	 0.14874
8.52	1.1331	 0.146484
8.52	1.15327	 0.144237
8.52	1.17344	 0.142015
8.52	1.1936	 0.139836
8.52	1.21377	 0.137717
8.52	1.23394	 0.135674
8.52	1.25411	 0.133724
8.52	1.27428	 0.131885
8.52	1.29445	 0.130173
8.52	1.31462	 0.128604
8.52	1.33478	 0.12718
8.52	1.35495	 0.125892
8.52	1.37512	 0.124731
8.52	1.39529	 0.123686
8.52	1.41546	 0.122749
8.52	1.43563	 0.121909
8.52	1.4558	 0.121157
8.52	1.47597	 0.120483
8.52	1.49613	 0.119877
8.52	1.5163	 0.119331
8.52	1.53647	 0.118834
8.52	1.55664	 0.118377
8.52	1.57681	 0.117951
8.52	1.59698	 0.117544
8.52	1.61715	 0.117149
8.52	1.63732	 0.11676
8.52	1.65748	 0.116376
8.52	1.67765	 0.115998
8.52	1.69782	 0.115627
8.52	1.71799	 0.115263
8.52	1.73816	 0.114906
8.52	1.75833	 0.114558
8.52	1.7785	 0.114217
8.52	1.79867	 0.113886
8.52	1.81883	 0.113564
8.52	1.839	 0.113252
8.68667	0.850736	 0.17565
8.68667	0.870904	 0.173814
8.68667	0.891073	 0.171929
8.68667	0.911242	 0.169999
8.68667	0.93141	 0.168026
8.68667	0.951579	 0.166012
8.68667	0.971748	 0.16396
8.68667	0.991917	 0.161872
8.68667	1.01209	 0.159752
8.68667	1.03225	 0.157601
8.68667	1.05242	 0.155421
8.68667	1.07259	 0.153216
8.68667	1.09276	 0.150988
8.68667	1.11293	 0.14874
8.68667	1.1331	 0.146484
8.68667	1.15327	 0.144237
8.68667	1.17344	 0.142015
8.68667	1.1936	 0.139836
8.68667	1.21377	 0.137717
8.68667	1.23394	 0.135674
8.68667	1.25411	 0.133724
8.68667	1.27428	 0.131885
8.68667	1.29445	 0.130173
8.68667	1.31462	 0.128604
8.68667	1.33478	 0.12718
8.68667	1.35495	 0.125892
8.68667	1.37512	 0.124731
8.68667	1.39529	 0.123686
8.68667	1.41546	 0.122749
8.68667	1.43563	 0.121909
8.68667	1.4558	 0.121157
8.68667	1.47597	 0.120483
8.68667	1.49613	 0.119877
8.68667	1.5163	 0.119331
8.68667	1.53647	 0.118834
8.68667	1.55664	 0.118377
8.68667	1.57681	 0.117951
8.68667	1.59698	 0.117544
8.68667	1.61715	 0.117149
8.68667	1.63732	 0.11676
8.68667	1.65748	 0.116376
8.68667	1.67765	 0.115998
8.68667	1.69782	 0.115627
8.68667	1.71799	 0.115263
8.68667	1.73816	 0.114906
8.68667	1.75833	 0.114558
8.68667	1.7785	 0.114217
8.68667	1.79867	 0.113886
8.68667	1.81883	 0.113564
8.68667	1.839	 0.113252
8.85333	0.850736	 0.17565
8.85333	0.870904	 0.173814
8.85333	0.891073	 0.171929
8.85333	0.911242	 0.169999
8.85333	0.93141	 0.168026
8.85333	0.951579	 0.166012
8.85333	0.971748	 0.16396
8.85333	0.991917	 0.161872
8.85333	1.01209	 0.159752
8.85333	1.03225	 0.157601
8.85333	1.05242	 0.155421
8.85333	1.07259	 0.153216
8.85333	1.09276	 0.150988
8.85333	1.11293	 0.14874
8.85333	1.1331	 0.146484
8.85333	1.15327	 0.144237
8.85333	1.17344	 0.142015
8.85333	1.1936	 0.139836
8.85333	1.21377	 0.137717
8.85333	1.23394	 0.135674
8.85333	1.25411	 0.133724
8.85333	1.27428	 0.131885
8.85333	1.29445	 0.130173
8.85333	1.31462	 0.128604
8.85333	1.33478	 0.12718
8.85333	1.35495	 0.125892
8.85333	1.37512	 0.124731
8.85333	1.39529	 0.123686
8.85333	1.41546	 0.122749
8.85333	1.43563	 0.121909
8.85333	1.4558	 0.121157
8.85333	1.47597	 0.120483
8.85333	1.49613	 0.119877
8.85333	1.5163	 0.119331
